date,pf_d1_1,pf_d1_2,pf_d1_3,pf_d1_4,pf_d1_5,pf_d1_6,pf_d1_7,pf_d1_8,pf_d1_9,pf_d1_10,pf_d2_1,pf_d2_2,pf_d2_3,pf_d2_4,pf_d2_5,pf_d2_6,pf_d2_7,pf_d2_8,pf_d2_9,pf_d2_10,mo_d1_1,mo_d1_2,mo_d1_3,mo_d1_4,mo_d1_5,mo_d1_6,mo_d1_7,mo_d1_8,mo_d1_9,mo_d1_10,mo_d2_1,mo_d2_2,mo_d2_3,mo_d2_4,mo_d2_5,mo_d2_6,mo_d2_7,mo_d2_8,mo_d2_9,mo_d2_10,az_d1_1,az_d1_2,az_d1_3,az_d1_4,az_d1_5,az_d1_6,az_d1_7,az_d1_8,az_d1_9,az_d1_10,az_d2_1,az_d2_2,az_d2_3,az_d2_4,az_d2_5,az_d2_6,az_d2_7,az_d2_8,az_d2_9,az_d2_10,Ja_d1_1,Ja_d1_2,Ja_d1_3,Ja_d1_4,Ja_d1_5,Ja_d1_6,Ja_d1_7,Ja_d1_8,Ja_d1_9,Ja_d1_10,Ja_d2_1,Ja_d2_2,Ja_d2_3,Ja_d2_4,Ja_d2_5,Ja_d2_6,Ja_d2_7,Ja_d2_8,Ja_d2_9,Ja_d2_10,Ov_d1_1,Ov_d1_2,Ov_d1_3,Ov_d1_4,Ov_d1_5,Ov_d1_6,Ov_d1_7,Ov_d1_8,Ov_d1_9,Ov_d1_10,Ov_d2_1,Ov_d2_2,Ov_d2_3,Ov_d2_4,Ov_d2_5,Ov_d2_6,Ov_d2_7,Ov_d2_8,Ov_d2_9,Ov_d2_10,,,,,,,,,,,,,,,,,,
5/1/2021,0.0000,0.0049,0.0261,0.0261,0.0283,0.0403,0.2788,0.5818,0.8764,0.8637,0.0000,0.0024,0.0138,0.0138,0.0150,0.0130,0.2578,0.2936,0.8658,0.8184,0.0000,0.0031,0.0158,0.0166,0.0180,0.0268,0.0150,0.0176,0.0293,0.0391,0.0000,0.0021,0.0104,0.0111,0.0120,0.0104,0.0149,0.0176,0.0293,0.0392,0.0000,0.0067,0.0336,0.0336,0.0364,0.0316,0.3089,0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/2/2021,0.0000,0.0049,0.0261,0.0261,0.0283,0.0403,0.2788,0.5818,0.8764,0.8637,0.0000,0.0024,0.0138,0.0138,0.0150,0.0130,0.2578,0.2936,0.8658,0.8184,0.0000,0.0031,0.0158,0.0166,0.0180,0.0268,0.0150,0.0176,0.0293,0.0391,0.0000,0.0021,0.0104,0.0111,0.0120,0.0104,0.0149,0.0176,0.0293,0.0392,0.0000,0.0067,0.0336,0.0336,0.0364,0.0316,0.3089,0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/3/2021,0.0000,0.0080,0.0415,0.0415,0.0450,0.0867,0.2788,0.5818,0.8764,0.8637,0.0000,0.0024,0.0138,0.0138,0.0150,0.0130,0.2578,0.3145,0.8658,0.8184,0.0000,0.0031,0.0158,0.0166,0.0180,0.0268,0.0150,0.0176,0.0293,0.0391,0.0000,0.0021,0.0104,0.0111,0.0120,0.0104,0.0149,0.0176,0.0293,0.0392,0.0000,0.0525,0.2618,0.2616,0.2838,0.2460,0.3089,0.0004,0.0000,0.0000,0.0000,0.0004,0.0018,0.0018,0.0020,0.0017,0.0012,0.0000,0.0000,0.0000,0.0000,0.0001,0.0006,0.0006,0.0007,0.0006,0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/4/2021,0.0000,0.0080,0.0415,0.0415,0.0450,0.0867,0.2788,0.5818,0.8764,0.8637,0.0000,0.0024,0.0138,0.0138,0.0150,0.0130,0.2578,0.3145,0.8658,0.8184,0.0000,0.0031,0.0158,0.0166,0.0180,0.0268,0.0150,0.0176,0.0293,0.0391,0.0000,0.0021,0.0104,0.0111,0.0120,0.0104,0.0149,0.0176,0.0293,0.0392,0.0000,0.0525,0.2618,0.2616,0.2838,0.2460,0.3089,0.0004,0.0000,0.0000,0.0000,0.0004,0.0018,0.0018,0.0020,0.0017,0.0012,0.0000,0.0000,0.0000,0.0000,0.0001,0.0006,0.0006,0.0007,0.0006,0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/5/2021,0.0000,0.0080,0.0415,0.0415,0.0450,0.0867,0.2788,0.5818,0.8764,0.8637,0.0000,0.0024,0.0138,0.0138,0.0150,0.0130,0.2578,0.3145,0.8658,0.8184,0.0000,0.0031,0.0158,0.0166,0.0180,0.0268,0.0150,0.0176,0.0293,0.0391,0.0000,0.0021,0.0104,0.0111,0.0120,0.0104,0.0149,0.0176,0.0293,0.0392,0.0000,0.0525,0.2618,0.2616,0.2838,0.2460,0.3089,0.0004,0.0000,0.0000,0.0000,0.0004,0.0018,0.0018,0.0020,0.0017,0.0012,0.0000,0.0000,0.0000,0.0000,0.0001,0.0006,0.0006,0.0007,0.0006,0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/6/2021,0.0000,0.0080,0.0415,0.0415,0.0450,0.0867,0.2788,0.5818,0.8764,0.8637,0.0000,0.0024,0.0138,0.0138,0.0150,0.0130,0.2578,0.3145,0.8658,0.8184,0.0000,0.0031,0.0158,0.0166,0.0180,0.0268,0.0150,0.0176,0.0293,0.0391,0.0000,0.0021,0.0104,0.0111,0.0120,0.0104,0.0149,0.0176,0.0293,0.0392,0.0000,0.0525,0.2618,0.2616,0.2838,0.2460,0.3089,0.0004,0.0000,0.0000,0.0000,0.0004,0.0018,0.0018,0.0020,0.0017,0.0012,0.0000,0.0000,0.0000,0.0000,0.0001,0.0006,0.0006,0.0007,0.0006,0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/7/2021,0.0000,0.0080,0.0415,0.0415,0.0450,0.0867,0.2788,0.5818,0.8764,0.8637,0.0000,0.0024,0.0138,0.0138,0.0150,0.0130,0.2578,0.3145,0.8658,0.8184,0.0000,0.0031,0.0158,0.0166,0.0180,0.0268,0.0150,0.0176,0.0293,0.0391,0.0000,0.0021,0.0104,0.0111,0.0120,0.0104,0.0149,0.0176,0.0293,0.0392,0.0000,0.0525,0.2618,0.2616,0.2838,0.2460,0.3089,0.0004,0.0000,0.0000,0.0000,0.0004,0.0018,0.0018,0.0020,0.0017,0.0012,0.0000,0.0000,0.0000,0.0000,0.0001,0.0006,0.0006,0.0007,0.0006,0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/8/2021,0.0000,0.0080,0.0415,0.0415,0.0450,0.0867,0.2788,0.5818,0.8764,0.8637,0.0000,0.0024,0.0138,0.0138,0.0150,0.0130,0.2578,0.3145,0.8658,0.8184,0.0000,0.0031,0.0158,0.0166,0.0180,0.0268,0.0150,0.0176,0.0293,0.0391,0.0000,0.0021,0.0104,0.0111,0.0120,0.0104,0.0149,0.0176,0.0293,0.0392,0.0000,0.0525,0.2618,0.2616,0.2838,0.2460,0.3089,0.0004,0.0000,0.0000,0.0000,0.0004,0.0018,0.0018,0.0020,0.0017,0.0012,0.0000,0.0000,0.0000,0.0000,0.0001,0.0006,0.0006,0.0007,0.0006,0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/9/2021,0.0000,0.0080,0.0415,0.0415,0.0450,0.0867,0.2788,0.5818,0.8764,0.8637,0.0000,0.0024,0.0138,0.0138,0.0150,0.0130,0.2578,0.3145,0.8658,0.8184,0.0000,0.0031,0.0158,0.0166,0.0180,0.0268,0.0150,0.0176,0.0293,0.0391,0.0000,0.0021,0.0104,0.0111,0.0120,0.0104,0.0149,0.0176,0.0293,0.0392,0.0000,0.0525,0.2618,0.2616,0.2838,0.2460,0.3089,0.0004,0.0000,0.0000,0.0000,0.0004,0.0018,0.0018,0.0020,0.0017,0.0012,0.0000,0.0000,0.0000,0.0000,0.0001,0.0006,0.0006,0.0007,0.0006,0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/10/2021,0.0000,0.0097,0.0501,0.0500,0.0543,0.1125,0.2788,0.6205,0.8764,0.8637,0.0000,0.0027,0.0152,0.0152,0.0165,0.0143,0.2588,0.3436,0.8658,0.8184,0.0000,0.0031,0.0158,0.0166,0.0180,0.0268,0.0415,0.0176,0.0293,0.0391,0.0000,0.0026,0.0133,0.0140,0.0152,0.0191,0.0149,0.0176,0.0293,0.0392,0.0000,0.0615,0.3070,0.3068,0.3328,0.2885,0.3089,0.0004,0.0000,0.0000,0.0000,0.0010,0.0050,0.0049,0.0054,0.0047,0.0238,0.0000,0.0000,0.0000,0.0000,0.0133,0.0661,0.0661,0.0717,0.0621,0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/11/2021,0.0000,0.0097,0.0501,0.0500,0.0543,0.1125,0.2788,0.6205,0.8764,0.8637,0.0000,0.0027,0.0152,0.0152,0.0165,0.0143,0.2588,0.3436,0.8658,0.8184,0.0000,0.0031,0.0158,0.0166,0.0180,0.0268,0.0415,0.0176,0.0293,0.0391,0.0000,0.0026,0.0133,0.0140,0.0152,0.0191,0.0149,0.0176,0.0293,0.0392,0.0000,0.0615,0.3070,0.3068,0.3328,0.2885,0.3089,0.0004,0.0000,0.0000,0.0000,0.0010,0.0050,0.0049,0.0054,0.0047,0.0238,0.0000,0.0000,0.0000,0.0000,0.0133,0.0661,0.0661,0.0717,0.0621,0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/12/2021,0.0000,0.0097,0.0501,0.0500,0.0543,0.1125,0.2788,0.6205,0.8764,0.8637,0.0000,0.0027,0.0152,0.0152,0.0165,0.0143,0.2588,0.3436,0.8658,0.8184,0.0000,0.0031,0.0158,0.0166,0.0180,0.0268,0.0415,0.0176,0.0293,0.0391,0.0000,0.0026,0.0133,0.0140,0.0152,0.0191,0.0149,0.0176,0.0293,0.0392,0.0000,0.0615,0.3070,0.3068,0.3328,0.2885,0.3089,0.0004,0.0000,0.0000,0.0000,0.0010,0.0050,0.0049,0.0054,0.0047,0.0238,0.0000,0.0000,0.0000,0.0000,0.0133,0.0661,0.0661,0.0717,0.0621,0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/13/2021,0.0000,0.0097,0.0501,0.0500,0.0543,0.1125,0.2788,0.6205,0.8764,0.8637,0.0000,0.0027,0.0152,0.0152,0.0165,0.0143,0.2588,0.3436,0.8658,0.8184,0.0000,0.0031,0.0158,0.0166,0.0180,0.0268,0.0415,0.0176,0.0293,0.0391,0.0000,0.0026,0.0133,0.0140,0.0152,0.0191,0.0149,0.0176,0.0293,0.0392,0.0000,0.0615,0.3070,0.3068,0.3328,0.2885,0.3089,0.0004,0.0000,0.0000,0.0000,0.0010,0.0050,0.0049,0.0054,0.0047,0.0238,0.0000,0.0000,0.0000,0.0000,0.0133,0.0661,0.0661,0.0717,0.0621,0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/14/2021,0.0000,0.0097,0.0501,0.0500,0.0543,0.1125,0.2788,0.6205,0.8764,0.8637,0.0000,0.0027,0.0152,0.0152,0.0165,0.0143,0.2588,0.3436,0.8658,0.8184,0.0000,0.0031,0.0158,0.0166,0.0180,0.0268,0.0415,0.0176,0.0293,0.0391,0.0000,0.0026,0.0133,0.0140,0.0152,0.0191,0.0149,0.0176,0.0293,0.0392,0.0000,0.0615,0.3070,0.3068,0.3328,0.2885,0.3089,0.0004,0.0000,0.0000,0.0000,0.0010,0.0050,0.0049,0.0054,0.0047,0.0238,0.0000,0.0000,0.0000,0.0000,0.0133,0.0661,0.0661,0.0717,0.0621,0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/15/2021,0.0000,0.0097,0.0501,0.0500,0.0543,0.1125,0.2788,0.6205,0.8764,0.8637,0.0000,0.0027,0.0152,0.0152,0.0165,0.0143,0.2588,0.3436,0.8658,0.8184,0.0000,0.0031,0.0158,0.0166,0.0180,0.0268,0.0415,0.0176,0.0293,0.0391,0.0000,0.0026,0.0133,0.0140,0.0152,0.0191,0.0149,0.0176,0.0293,0.0392,0.0000,0.0615,0.3070,0.3068,0.3328,0.2885,0.3089,0.0004,0.0000,0.0000,0.0000,0.0010,0.0050,0.0049,0.0054,0.0047,0.0238,0.0000,0.0000,0.0000,0.0000,0.0133,0.0661,0.0661,0.0717,0.0621,0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/16/2021,0.0000,0.0097,0.0501,0.0500,0.0543,0.1125,0.2788,0.6205,0.8764,0.8637,0.0000,0.0027,0.0152,0.0152,0.0165,0.0143,0.2588,0.3436,0.8658,0.8184,0.0000,0.0031,0.0158,0.0166,0.0180,0.0268,0.0415,0.0176,0.0293,0.0391,0.0000,0.0026,0.0133,0.0140,0.0152,0.0191,0.0149,0.0176,0.0293,0.0392,0.0000,0.0615,0.3070,0.3068,0.3328,0.2885,0.3089,0.0004,0.0000,0.0000,0.0000,0.0010,0.0050,0.0049,0.0054,0.0047,0.0238,0.0000,0.0000,0.0000,0.0000,0.0133,0.0661,0.0661,0.0717,0.0621,0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/17/2021,0.0000,0.0097,0.0501,0.0500,0.0543,0.1125,0.2788,0.7918,0.8764,0.8637,0.0000,0.0027,0.0152,0.0152,0.0165,0.0143,0.2769,0.3649,0.9229,0.8662,0.0000,0.0031,0.0158,0.0166,0.0180,0.0268,0.0708,0.0176,0.0293,0.0391,0.0000,0.0026,0.0133,0.0140,0.0152,0.0191,0.0149,0.0176,0.0293,0.0392,0.0000,0.0629,0.3138,0.3135,0.3402,0.2948,0.3089,0.0004,0.0000,0.0000,0.0000,0.0012,0.0060,0.0060,0.0065,0.0056,0.0562,0.0001,0.0000,0.0000,0.0000,0.0327,0.1633,0.1631,0.1770,0.1534,0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/18/2021,0.0000,0.0097,0.0501,0.0500,0.0543,0.1125,0.2788,0.7918,0.8764,0.8637,0.0000,0.0027,0.0152,0.0152,0.0165,0.0143,0.2769,0.3649,0.9229,0.8662,0.0000,0.0031,0.0158,0.0166,0.0180,0.0268,0.0708,0.0176,0.0293,0.0391,0.0000,0.0026,0.0133,0.0140,0.0152,0.0191,0.0149,0.0176,0.0293,0.0392,0.0000,0.0629,0.3138,0.3135,0.3402,0.2948,0.3089,0.0004,0.0000,0.0000,0.0000,0.0012,0.0060,0.0060,0.0065,0.0056,0.0562,0.0001,0.0000,0.0000,0.0000,0.0327,0.1633,0.1631,0.1770,0.1534,0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/19/2021,0.0000,0.0097,0.0501,0.0500,0.0543,0.1125,0.2788,0.7918,0.8764,0.8637,0.0000,0.0027,0.0152,0.0152,0.0165,0.0143,0.2769,0.3649,0.9229,0.8662,0.0000,0.0031,0.0158,0.0166,0.0180,0.0268,0.0708,0.0176,0.0293,0.0391,0.0000,0.0026,0.0133,0.0140,0.0152,0.0191,0.0149,0.0176,0.0293,0.0392,0.0000,0.0629,0.3138,0.3135,0.3402,0.2948,0.3089,0.0004,0.0000,0.0000,0.0000,0.0012,0.0060,0.0060,0.0065,0.0056,0.0562,0.0001,0.0000,0.0000,0.0000,0.0327,0.1633,0.1631,0.1770,0.1534,0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/20/2021,0.0000,0.0097,0.0501,0.0500,0.0543,0.1125,0.2788,0.7918,0.8764,0.8637,0.0000,0.0027,0.0152,0.0152,0.0165,0.0143,0.2769,0.3649,0.9229,0.8662,0.0000,0.0031,0.0158,0.0166,0.0180,0.0268,0.0708,0.0176,0.0293,0.0391,0.0000,0.0026,0.0133,0.0140,0.0152,0.0191,0.0149,0.0176,0.0293,0.0392,0.0000,0.0629,0.3138,0.3135,0.3402,0.2948,0.3089,0.0004,0.0000,0.0000,0.0000,0.0012,0.0060,0.0060,0.0065,0.0056,0.0562,0.0001,0.0000,0.0000,0.0000,0.0327,0.1633,0.1631,0.1770,0.1534,0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/21/2021,0.0000,0.0097,0.0501,0.0500,0.0543,0.1125,0.2788,0.7918,0.8764,0.8637,0.0000,0.0027,0.0152,0.0152,0.0165,0.0143,0.2769,0.3649,0.9229,0.8662,0.0000,0.0031,0.0158,0.0166,0.0180,0.0268,0.0708,0.0176,0.0293,0.0391,0.0000,0.0026,0.0133,0.0140,0.0152,0.0191,0.0149,0.0176,0.0293,0.0392,0.0000,0.0629,0.3138,0.3135,0.3402,0.2948,0.3089,0.0004,0.0000,0.0000,0.0000,0.0012,0.0060,0.0060,0.0065,0.0056,0.0562,0.0001,0.0000,0.0000,0.0000,0.0327,0.1633,0.1631,0.1770,0.1534,0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/22/2021,0.0000,0.0097,0.0501,0.0500,0.0543,0.1125,0.2788,0.7918,0.8764,0.8637,0.0000,0.0027,0.0152,0.0152,0.0165,0.0143,0.2769,0.3649,0.9229,0.8662,0.0000,0.0031,0.0158,0.0166,0.0180,0.0268,0.0708,0.0176,0.0293,0.0391,0.0000,0.0026,0.0133,0.0140,0.0152,0.0191,0.0149,0.0176,0.0293,0.0392,0.0000,0.0629,0.3138,0.3135,0.3402,0.2948,0.3089,0.0004,0.0000,0.0000,0.0000,0.0012,0.0060,0.0060,0.0065,0.0056,0.0562,0.0001,0.0000,0.0000,0.0000,0.0327,0.1633,0.1631,0.1770,0.1534,0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/23/2021,0.0000,0.0097,0.0501,0.0500,0.0543,0.1125,0.2788,0.7918,0.8764,0.8637,0.0000,0.0027,0.0152,0.0152,0.0165,0.0143,0.2769,0.3649,0.9229,0.8662,0.0000,0.0031,0.0158,0.0166,0.0180,0.0268,0.0708,0.0176,0.0293,0.0391,0.0000,0.0026,0.0133,0.0140,0.0152,0.0191,0.0149,0.0176,0.0293,0.0392,0.0000,0.0629,0.3138,0.3135,0.3402,0.2948,0.3089,0.0004,0.0000,0.0000,0.0000,0.0012,0.0060,0.0060,0.0065,0.0056,0.0562,0.0001,0.0000,0.0000,0.0000,0.0327,0.1633,0.1631,0.1770,0.1534,0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/24/2021,0.0000,0.0097,0.0501,0.0500,0.0543,0.1125,0.3579,0.8943,0.8764,0.8637,0.0000,0.0027,0.0152,0.0152,0.0165,0.0143,0.2769,0.3649,0.9229,0.8662,0.0000,0.0031,0.0158,0.0166,0.0180,0.0268,0.0874,0.0176,0.0293,0.0391,0.0000,0.0031,0.0158,0.0165,0.0179,0.0266,0.0149,0.0176,0.0293,0.0392,0.0000,0.0629,0.3138,0.3135,0.3402,0.3061,0.3089,0.0004,0.0000,0.0000,0.0000,0.0015,0.0075,0.0075,0.0082,0.0071,0.0573,0.0001,0.0000,0.0000,0.0000,0.0377,0.1881,0.1880,0.2039,0.1959,0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/25/2021,0.0000,0.0097,0.0501,0.0500,0.0543,0.1125,0.3579,0.8943,0.8764,0.8637,0.0000,0.0027,0.0152,0.0152,0.0165,0.0143,0.2769,0.3649,0.9229,0.8662,0.0000,0.0031,0.0158,0.0166,0.0180,0.0268,0.0874,0.0176,0.0293,0.0391,0.0000,0.0031,0.0158,0.0165,0.0179,0.0266,0.0149,0.0176,0.0293,0.0392,0.0000,0.0629,0.3138,0.3135,0.3402,0.3061,0.3089,0.0004,0.0000,0.0000,0.0000,0.0015,0.0075,0.0075,0.0082,0.0071,0.0573,0.0001,0.0000,0.0000,0.0000,0.0377,0.1881,0.1880,0.2039,0.1959,0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
