date,pf_d1_1,pf_d1_2,pf_d1_3,pf_d1_4,pf_d1_5,pf_d1_6,pf_d1_7,pf_d1_8,pf_d1_9,pf_d1_10,pf_d2_1,pf_d2_2,pf_d2_3,pf_d2_4,pf_d2_5,pf_d2_6,pf_d2_7,pf_d2_8,pf_d2_9,pf_d2_10,mo_d1_1,mo_d1_2,mo_d1_3,mo_d1_4,mo_d1_5,mo_d1_6,mo_d1_7,mo_d1_8,mo_d1_9,mo_d1_10,mo_d2_1,mo_d2_2,mo_d2_3,mo_d2_4,mo_d2_5,mo_d2_6,mo_d2_7,mo_d2_8,mo_d2_9,mo_d2_10,az_d1_1,az_d1_2,az_d1_3,az_d1_4,az_d1_5,az_d1_6,az_d1_7,az_d1_8,az_d1_9,az_d1_10,az_d2_1,az_d2_2,az_d2_3,az_d2_4,az_d2_5,az_d2_6,az_d2_7,az_d2_8,az_d2_9,az_d2_10
8/19/2021,0.0000,0.0836,0.4178,0.4172,0.5135,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0211,0.1056,0.1054,0.5135,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0162,0.0812,0.0826,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0056,0.0285,0.0299,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0509,0.2543,0.2539,0.2511,0.2836,0.4529,0.0000,0.0000,0.0000,0.0000,0.0302,0.1512,0.1510,0.1687,0.1796,0.4529,0.0000,0.0000,0.0000
8/20/2021,0.0000,0.0836,0.4178,0.4172,0.5135,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0211,0.1056,0.1054,0.5135,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0162,0.0812,0.0826,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0056,0.0285,0.0299,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0509,0.2543,0.2539,0.2511,0.2836,0.4529,0.0000,0.0000,0.0000,0.0000,0.0302,0.1512,0.1510,0.1687,0.1796,0.4529,0.0000,0.0000,0.0000
8/21/2021,0.0000,0.0836,0.4178,0.4172,0.5135,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0211,0.1056,0.1054,0.5135,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0162,0.0812,0.0826,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0056,0.0285,0.0299,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0509,0.2543,0.2539,0.2511,0.2836,0.4529,0.0000,0.0000,0.0000,0.0000,0.0302,0.1512,0.1510,0.1687,0.1796,0.4529,0.0000,0.0000,0.0000
8/22/2021,0.0000,0.0836,0.4178,0.4172,0.5135,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0211,0.1056,0.1054,0.5135,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0162,0.0812,0.0826,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0056,0.0285,0.0299,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0509,0.2543,0.2539,0.2511,0.2836,0.4529,0.0000,0.0000,0.0000,0.0000,0.0302,0.1512,0.1510,0.1687,0.1796,0.4529,0.0000,0.0000,0.0000
8/23/2021,0.0000,0.0941,0.4703,0.4696,0.5135,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0318,0.1587,0.1585,0.5135,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0183,0.0916,0.0930,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0078,0.0393,0.0407,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0532,0.2660,0.2656,0.2511,0.2836,0.4529,0.0000,0.0000,0.0000,0.0000,0.0302,0.1512,0.1510,0.1687,0.2204,0.4529,0.0000,0.0000,0.0000
8/24/2021,0.0000,0.0941,0.4703,0.4696,0.5135,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0318,0.1587,0.1585,0.5135,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0183,0.0916,0.0930,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0078,0.0393,0.0407,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0532,0.2660,0.2656,0.2511,0.2836,0.4529,0.0000,0.0000,0.0000,0.0000,0.0302,0.1512,0.1510,0.1687,0.2204,0.4529,0.0000,0.0000,0.0000
8/25/2021,0.0000,0.0941,0.4703,0.4696,0.5135,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0318,0.1587,0.1585,0.5135,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0183,0.0916,0.0930,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0078,0.0393,0.0407,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0532,0.2660,0.2656,0.2511,0.2836,0.4529,0.0000,0.0000,0.0000,0.0000,0.0302,0.1512,0.1510,0.1687,0.2204,0.4529,0.0000,0.0000,0.0000
8/26/2021,0.0000,0.0941,0.4703,0.4696,0.5135,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0318,0.1587,0.1585,0.5135,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0183,0.0916,0.0930,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0078,0.0393,0.0407,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0532,0.2660,0.2656,0.2511,0.2836,0.4529,0.0000,0.0000,0.0000,0.0000,0.0302,0.1512,0.1510,0.1687,0.2204,0.4529,0.0000,0.0000,0.0000
8/27/2021,0.0000,0.0941,0.4703,0.4696,0.5135,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0318,0.1587,0.1585,0.5135,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0183,0.0916,0.0930,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0078,0.0393,0.0407,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0532,0.2660,0.2656,0.2511,0.2836,0.4529,0.0000,0.0000,0.0000,0.0000,0.0302,0.1512,0.1510,0.1687,0.2204,0.4529,0.0000,0.0000,0.0000
8/28/2021,0.0000,0.0941,0.4703,0.4696,0.5135,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0318,0.1587,0.1585,0.5135,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0183,0.0916,0.0930,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0078,0.0393,0.0407,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0532,0.2660,0.2656,0.2511,0.2836,0.4529,0.0000,0.0000,0.0000,0.0000,0.0302,0.1512,0.1510,0.1687,0.2204,0.4529,0.0000,0.0000,0.0000
8/29/2021,0.0000,0.0941,0.4703,0.4696,0.5135,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0318,0.1587,0.1585,0.5135,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0183,0.0916,0.0930,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0078,0.0393,0.0407,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0532,0.2660,0.2656,0.2511,0.2836,0.4529,0.0000,0.0000,0.0000,0.0000,0.0302,0.1512,0.1510,0.1687,0.2204,0.4529,0.0000,0.0000,0.0000
8/30/2021,0.0000,0.0984,0.4919,0.4911,0.5135,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0424,0.2119,0.2116,0.5135,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0183,0.0916,0.0930,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0099,0.0498,0.0512,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0532,0.2660,0.2656,0.2511,0.2836,0.4529,0.0000,0.0000,0.0000,0.0000,0.0302,0.1512,0.1510,0.1694,0.2836,0.4529,0.0000,0.0000,0.0000
8/31/2021,0.0000,0.0984,0.4919,0.4911,0.5135,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0424,0.2119,0.2116,0.5135,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0183,0.0916,0.0930,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0099,0.0498,0.0512,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0532,0.2660,0.2656,0.2511,0.2836,0.4529,0.0000,0.0000,0.0000,0.0000,0.0302,0.1512,0.1510,0.1694,0.2836,0.4529,0.0000,0.0000,0.0000
9/1/2021,0.0000,0.0984,0.4919,0.4911,0.5135,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0424,0.2119,0.2116,0.5135,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0183,0.0916,0.0930,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0099,0.0498,0.0512,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0532,0.2660,0.2656,0.2511,0.2836,0.4529,0.0000,0.0000,0.0000,0.0000,0.0302,0.1512,0.1510,0.1694,0.2836,0.4529,0.0000,0.0000,0.0000
9/2/2021,0.0000,0.0984,0.4919,0.4911,0.5135,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0424,0.2119,0.2116,0.5135,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0183,0.0916,0.0930,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0099,0.0498,0.0512,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0532,0.2660,0.2656,0.2511,0.2836,0.4529,0.0000,0.0000,0.0000,0.0000,0.0302,0.1512,0.1510,0.1694,0.2836,0.4529,0.0000,0.0000,0.0000
9/3/2021,0.0000,0.0984,0.4919,0.4911,0.5135,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0424,0.2119,0.2116,0.5135,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0183,0.0916,0.0930,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0099,0.0498,0.0512,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0532,0.2660,0.2656,0.2511,0.2836,0.4529,0.0000,0.0000,0.0000,0.0000,0.0302,0.1512,0.1510,0.1694,0.2836,0.4529,0.0000,0.0000,0.0000
9/4/2021,0.0000,0.0984,0.4919,0.4911,0.5135,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0424,0.2119,0.2116,0.5135,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0183,0.0916,0.0930,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0099,0.0498,0.0512,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0532,0.2660,0.2656,0.2511,0.2836,0.4529,0.0000,0.0000,0.0000,0.0000,0.0302,0.1512,0.1510,0.1694,0.2836,0.4529,0.0000,0.0000,0.0000
9/5/2021,0.0000,0.0984,0.4919,0.4911,0.5135,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0424,0.2119,0.2116,0.5135,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0183,0.0916,0.0930,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0099,0.0498,0.0512,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0532,0.2660,0.2656,0.2511,0.2836,0.4529,0.0000,0.0000,0.0000,0.0000,0.0302,0.1512,0.1510,0.1694,0.2836,0.4529,0.0000,0.0000,0.0000
9/6/2021,0.0000,0.0984,0.4919,0.4911,0.5135,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0527,0.2634,0.2630,0.5135,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0183,0.0916,0.0930,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0120,0.0603,0.0617,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0532,0.2660,0.2656,0.2511,0.2836,0.4529,0.0000,0.0000,0.0000,0.0000,0.0302,0.1512,0.1510,0.2511,0.2836,0.4529,0.0000,0.0000,0.0000
9/7/2021,0.0000,0.0984,0.4919,0.4911,0.5135,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0527,0.2634,0.2630,0.5135,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0183,0.0916,0.0930,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0120,0.0603,0.0617,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0532,0.2660,0.2656,0.2511,0.2836,0.4529,0.0000,0.0000,0.0000,0.0000,0.0302,0.1512,0.1510,0.2511,0.2836,0.4529,0.0000,0.0000,0.0000
9/8/2021,0.0000,0.0984,0.4919,0.4911,0.5135,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0527,0.2634,0.2630,0.5135,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0183,0.0916,0.0930,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0120,0.0603,0.0617,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0532,0.2660,0.2656,0.2511,0.2836,0.4529,0.0000,0.0000,0.0000,0.0000,0.0302,0.1512,0.1510,0.2511,0.2836,0.4529,0.0000,0.0000,0.0000
9/9/2021,0.0000,0.0984,0.4919,0.4911,0.5135,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0527,0.2634,0.2630,0.5135,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0183,0.0916,0.0930,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0120,0.0603,0.0617,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0532,0.2660,0.2656,0.2511,0.2836,0.4529,0.0000,0.0000,0.0000,0.0000,0.0302,0.1512,0.1510,0.2511,0.2836,0.4529,0.0000,0.0000,0.0000
9/10/2021,0.0000,0.0984,0.4919,0.4911,0.5135,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0527,0.2634,0.2630,0.5135,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0183,0.0916,0.0930,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0120,0.0603,0.0617,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0532,0.2660,0.2656,0.2511,0.2836,0.4529,0.0000,0.0000,0.0000,0.0000,0.0302,0.1512,0.1510,0.2511,0.2836,0.4529,0.0000,0.0000,0.0000
9/11/2021,0.0000,0.0984,0.4919,0.4911,0.5135,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0527,0.2634,0.2630,0.5135,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0183,0.0916,0.0930,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0120,0.0603,0.0617,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0532,0.2660,0.2656,0.2511,0.2836,0.4529,0.0000,0.0000,0.0000,0.0000,0.0302,0.1512,0.1510,0.2511,0.2836,0.4529,0.0000,0.0000,0.0000
9/12/2021,0.0000,0.0984,0.4919,0.4911,0.5135,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0527,0.2634,0.2630,0.5135,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0183,0.0916,0.0930,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0120,0.0603,0.0617,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0532,0.2660,0.2656,0.2511,0.2836,0.4529,0.0000,0.0000,0.0000,0.0000,0.0302,0.1512,0.1510,0.2511,0.2836,0.4529,0.0000,0.0000,0.0000
9/13/2021,0.0000,0.0984,0.4919,0.4911,0.5135,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0630,0.3150,0.3145,0.5135,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0183,0.0916,0.0930,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0141,0.0707,0.0721,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0532,0.2660,0.2656,0.2511,0.2836,0.4529,0.0000,0.0000,0.0000,0.0000,0.0302,0.1512,0.1510,0.2511,0.2836,0.4529,0.0000,0.0000,0.0000
9/14/2021,0.0000,0.0984,0.4919,0.4911,0.5135,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0630,0.3150,0.3145,0.5135,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0183,0.0916,0.0930,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0141,0.0707,0.0721,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0532,0.2660,0.2656,0.2511,0.2836,0.4529,0.0000,0.0000,0.0000,0.0000,0.0302,0.1512,0.1510,0.2511,0.2836,0.4529,0.0000,0.0000,0.0000
9/15/2021,0.0000,0.0984,0.4919,0.4911,0.5135,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0630,0.3150,0.3145,0.5135,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0183,0.0916,0.0930,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0141,0.0707,0.0721,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0532,0.2660,0.2656,0.2511,0.2836,0.4529,0.0000,0.0000,0.0000,0.0000,0.0302,0.1512,0.1510,0.2511,0.2836,0.4529,0.0000,0.0000,0.0000
9/16/2021,0.0000,0.0984,0.4919,0.4911,0.5135,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0630,0.3150,0.3145,0.5135,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0183,0.0916,0.0930,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0141,0.0707,0.0721,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0532,0.2660,0.2656,0.2511,0.2836,0.4529,0.0000,0.0000,0.0000,0.0000,0.0302,0.1512,0.1510,0.2511,0.2836,0.4529,0.0000,0.0000,0.0000
9/17/2021,0.0000,0.0984,0.4919,0.4911,0.5135,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0630,0.3150,0.3145,0.5135,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0183,0.0916,0.0930,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0141,0.0707,0.0721,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0532,0.2660,0.2656,0.2511,0.2836,0.4529,0.0000,0.0000,0.0000,0.0000,0.0302,0.1512,0.1510,0.2511,0.2836,0.4529,0.0000,0.0000,0.0000
9/18/2021,0.0000,0.0984,0.4919,0.4911,0.5135,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0630,0.3150,0.3145,0.5135,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0183,0.0916,0.0930,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0141,0.0707,0.0721,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0532,0.2660,0.2656,0.2511,0.2836,0.4529,0.0000,0.0000,0.0000,0.0000,0.0302,0.1512,0.1510,0.2511,0.2836,0.4529,0.0000,0.0000,0.0000
9/19/2021,0.0000,0.0984,0.4919,0.4911,0.5135,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0630,0.3150,0.3145,0.5135,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0183,0.0916,0.0930,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0141,0.0707,0.0721,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0532,0.2660,0.2656,0.2511,0.2836,0.4529,0.0000,0.0000,0.0000,0.0000,0.0302,0.1512,0.1510,0.2511,0.2836,0.4529,0.0000,0.0000,0.0000
9/20/2021,0.0000,0.0984,0.4919,0.4911,0.5135,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0735,0.3673,0.3667,0.5135,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0183,0.0916,0.0930,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0162,0.0812,0.0826,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0532,0.2660,0.2656,0.2511,0.2836,0.4529,0.0000,0.0000,0.0000,0.0000,0.0302,0.1512,0.1510,0.2511,0.2836,0.4529,0.0000,0.0000,0.0000
9/21/2021,0.0000,0.0984,0.4919,0.4911,0.5135,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0735,0.3673,0.3667,0.5135,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0183,0.0916,0.0930,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0162,0.0812,0.0826,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0532,0.2660,0.2656,0.2511,0.2836,0.4529,0.0000,0.0000,0.0000,0.0000,0.0302,0.1512,0.1510,0.2511,0.2836,0.4529,0.0000,0.0000,0.0000
9/22/2021,0.0000,0.0984,0.4919,0.4911,0.5135,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0735,0.3673,0.3667,0.5135,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0183,0.0916,0.0930,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0162,0.0812,0.0826,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0532,0.2660,0.2656,0.2511,0.2836,0.4529,0.0000,0.0000,0.0000,0.0000,0.0302,0.1512,0.1510,0.2511,0.2836,0.4529,0.0000,0.0000,0.0000
9/23/2021,0.0000,0.0984,0.4919,0.4911,0.5135,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0735,0.3673,0.3667,0.5135,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0183,0.0916,0.0930,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0162,0.0812,0.0826,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0532,0.2660,0.2656,0.2511,0.2836,0.4529,0.0000,0.0000,0.0000,0.0000,0.0302,0.1512,0.1510,0.2511,0.2836,0.4529,0.0000,0.0000,0.0000
9/24/2021,0.0000,0.0984,0.4919,0.4911,0.5135,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0735,0.3673,0.3667,0.5135,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0183,0.0916,0.0930,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0162,0.0812,0.0826,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0532,0.2660,0.2656,0.2511,0.2836,0.4529,0.0000,0.0000,0.0000,0.0000,0.0302,0.1512,0.1510,0.2511,0.2836,0.4529,0.0000,0.0000,0.0000
9/25/2021,0.0000,0.0984,0.4919,0.4911,0.5135,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0735,0.3673,0.3667,0.5135,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0183,0.0916,0.0930,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0162,0.0812,0.0826,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0532,0.2660,0.2656,0.2511,0.2836,0.4529,0.0000,0.0000,0.0000,0.0000,0.0302,0.1512,0.1510,0.2511,0.2836,0.4529,0.0000,0.0000,0.0000
9/26/2021,0.0000,0.0984,0.4919,0.4911,0.5135,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0735,0.3673,0.3667,0.5135,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0183,0.0916,0.0930,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0162,0.0812,0.0826,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0532,0.2660,0.2656,0.2511,0.2836,0.4529,0.0000,0.0000,0.0000,0.0000,0.0302,0.1512,0.1510,0.2511,0.2836,0.4529,0.0000,0.0000,0.0000
9/27/2021,0.0000,0.0984,0.4919,0.4911,0.5135,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0836,0.4178,0.4172,0.5135,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0183,0.0916,0.0930,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0183,0.0916,0.0930,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0532,0.2660,0.2656,0.2511,0.2836,0.4529,0.0000,0.0000,0.0000,0.0000,0.0351,0.1752,0.1750,0.2511,0.2836,0.4529,0.0000,0.0000,0.0000
9/28/2021,0.0000,0.0984,0.4919,0.4911,0.5135,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0836,0.4178,0.4172,0.5135,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0183,0.0916,0.0930,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0183,0.0916,0.0930,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0532,0.2660,0.2656,0.2511,0.2836,0.4529,0.0000,0.0000,0.0000,0.0000,0.0351,0.1752,0.1750,0.2511,0.2836,0.4529,0.0000,0.0000,0.0000
9/29/2021,0.0000,0.0984,0.4919,0.4911,0.5135,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0836,0.4178,0.4172,0.5135,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0183,0.0916,0.0930,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0183,0.0916,0.0930,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0532,0.2660,0.2656,0.2511,0.2836,0.4529,0.0000,0.0000,0.0000,0.0000,0.0351,0.1752,0.1750,0.2511,0.2836,0.4529,0.0000,0.0000,0.0000
9/30/2021,0.0000,0.0984,0.4919,0.4911,0.5135,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0836,0.4178,0.4172,0.5135,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0183,0.0916,0.0930,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0183,0.0916,0.0930,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0532,0.2660,0.2656,0.2511,0.2836,0.4529,0.0000,0.0000,0.0000,0.0000,0.0351,0.1752,0.1750,0.2511,0.2836,0.4529,0.0000,0.0000,0.0000
10/1/2021,0.0000,0.0984,0.4919,0.4911,0.5135,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0836,0.4178,0.4172,0.5135,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0183,0.0916,0.0930,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0183,0.0916,0.0930,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0532,0.2660,0.2656,0.2511,0.2836,0.4529,0.0000,0.0000,0.0000,0.0000,0.0351,0.1752,0.1750,0.2511,0.2836,0.4529,0.0000,0.0000,0.0000
