date,pf_d1_1,pf_d1_2,pf_d1_3,pf_d1_4,pf_d1_5,pf_d1_6,pf_d1_7,pf_d1_8,pf_d1_9,pf_d1_10,pf_d2_1,pf_d2_2,pf_d2_3,pf_d2_4,pf_d2_5,pf_d2_6,pf_d2_7,pf_d2_8,pf_d2_9,pf_d2_10,mo_d1_1,mo_d1_2,mo_d1_3,mo_d1_4,mo_d1_5,mo_d1_6,mo_d1_7,mo_d1_8,mo_d1_9,mo_d1_10,mo_d2_1,mo_d2_2,mo_d2_3,mo_d2_4,mo_d2_5,mo_d2_6,mo_d2_7,mo_d2_8,mo_d2_9,mo_d2_10,az_d1_1,az_d1_2,az_d1_3,az_d1_4,az_d1_5,az_d1_6,az_d1_7,az_d1_8,az_d1_9,az_d1_10,az_d2_1,az_d2_2,az_d2_3,az_d2_4,az_d2_5,az_d2_6,az_d2_7,az_d2_8,az_d2_9,az_d2_10,ja_d1_1,ja_d1_2,ja_d1_3,ja_d1_4,ja_d1_5,ja_d1_6,ja_d1_7,ja_d1_8,ja_d1_9,ja_d1_10,ja_d2_1,ja_d2_2,ja_d2_3,ja_d2_4,ja_d2_5,ja_d2_6,ja_d2_7,ja_d2_8,ja_d2_9,ja_d2_10,cv_d1_1,cv_d1_2,cv_d1_3,cv_d1_4,cv_d1_5,cv_d1_6,cv_d1_7,cv_d1_8,cv_d1_9,cv_d1_10,cv_d2_1,cv_d2_2,cv_d2_3,cv_d2_4,cv_d2_5,cv_d2_6,cv_d2_7,cv_d2_8,cv_d2_9,cv_d2_10,,,,,,,,,,,,,,,,,,
4/23/2021,0.0000,0.0084,0.0462,0.0461,0.0499,0.0404,0.0182,0.6170,0.8289,0.7452,0.0000,0.0046,0.0270,0.0269,0.0292,0.0236,0.0118,0.0043,0.8090,0.7318,0.0000,0.0036,0.0195,0.0210,0.0227,0.0184,0.0060,0.0026,0.0195,0.0970,0.0000,0.0013,0.0082,0.0095,0.0103,0.0083,0.0041,0.0021,0.0167,0.0848,0.0000,0.0062,0.0309,0.0309,0.0334,0.0271,0.3710,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0007,0.0034,0.0033,0.0036,0.0029,0.0013,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
4/24/2021,0.0000,0.0084,0.0462,0.0461,0.0499,0.0404,0.0182,0.6170,0.8289,0.7452,0.0000,0.0046,0.0270,0.0269,0.0292,0.0236,0.0118,0.0043,0.8090,0.7318,0.0000,0.0036,0.0195,0.0210,0.0227,0.0184,0.0060,0.0026,0.0195,0.0970,0.0000,0.0013,0.0082,0.0095,0.0103,0.0083,0.0041,0.0021,0.0167,0.0848,0.0000,0.0062,0.0309,0.0309,0.0334,0.0271,0.3710,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0007,0.0034,0.0033,0.0036,0.0029,0.0013,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
4/25/2021,0.0000,0.0084,0.0462,0.0461,0.0499,0.0404,0.0182,0.6170,0.8289,0.7452,0.0000,0.0046,0.0270,0.0269,0.0292,0.0236,0.0118,0.0043,0.8090,0.7318,0.0000,0.0036,0.0195,0.0210,0.0227,0.0184,0.0060,0.0026,0.0195,0.0970,0.0000,0.0013,0.0082,0.0095,0.0103,0.0083,0.0041,0.0021,0.0167,0.0848,0.0000,0.0062,0.0309,0.0309,0.0334,0.0271,0.3710,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0007,0.0034,0.0033,0.0036,0.0029,0.0013,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
4/26/2021,0.0000,0.0084,0.0462,0.0461,0.0499,0.0404,0.0182,0.8311,0.8289,0.7452,0.0000,0.0046,0.0270,0.0269,0.0292,0.0236,0.0118,0.0318,0.8090,0.7318,0.0000,0.0050,0.0266,0.0280,0.0304,0.0381,0.0060,0.0026,0.0195,0.0970,0.0000,0.0013,0.0082,0.0095,0.0103,0.0083,0.0041,0.0021,0.0167,0.0848,0.0000,0.0062,0.0309,0.0309,0.0334,0.0271,0.4276,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0001,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0027,0.0133,0.0133,0.0144,0.0116,0.0051,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
4/27/2021,0.0000,0.0084,0.0462,0.0461,0.0499,0.0404,0.0182,0.8311,0.8289,0.7452,0.0000,0.0046,0.0270,0.0269,0.0292,0.0236,0.0118,0.0318,0.8090,0.7318,0.0000,0.0050,0.0266,0.0280,0.0304,0.0381,0.0060,0.0026,0.0195,0.0970,0.0000,0.0013,0.0082,0.0095,0.0103,0.0083,0.0041,0.0021,0.0167,0.0848,0.0000,0.0062,0.0309,0.0309,0.0334,0.0271,0.4276,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0001,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0027,0.0133,0.0133,0.0144,0.0116,0.0051,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
4/28/2021,0.0000,0.0084,0.0462,0.0461,0.0499,0.0404,0.0182,0.8311,0.8289,0.7452,0.0000,0.0046,0.0270,0.0269,0.0292,0.0236,0.0118,0.0318,0.8090,0.7318,0.0000,0.0050,0.0266,0.0280,0.0304,0.0381,0.0060,0.0026,0.0195,0.0970,0.0000,0.0013,0.0082,0.0095,0.0103,0.0083,0.0041,0.0021,0.0167,0.0848,0.0000,0.0062,0.0309,0.0309,0.0334,0.0271,0.4276,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0001,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0027,0.0133,0.0133,0.0144,0.0116,0.0051,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
4/29/2021,0.0000,0.0084,0.0462,0.0461,0.0499,0.0404,0.0182,0.8311,0.8289,0.7452,0.0000,0.0046,0.0270,0.0269,0.0292,0.0236,0.0118,0.0318,0.8090,0.7318,0.0000,0.0050,0.0266,0.0280,0.0304,0.0381,0.0060,0.0026,0.0195,0.0970,0.0000,0.0013,0.0082,0.0095,0.0103,0.0083,0.0041,0.0021,0.0167,0.0848,0.0000,0.0062,0.0309,0.0309,0.0334,0.0271,0.4276,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0001,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0027,0.0133,0.0133,0.0144,0.0116,0.0051,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
4/30/2021,0.0000,0.0084,0.0462,0.0461,0.0499,0.0404,0.0182,0.8311,0.8289,0.7452,0.0000,0.0046,0.0270,0.0269,0.0292,0.0236,0.0118,0.0318,0.8090,0.7318,0.0000,0.0050,0.0266,0.0280,0.0304,0.0381,0.0060,0.0026,0.0195,0.0970,0.0000,0.0013,0.0082,0.0095,0.0103,0.0083,0.0041,0.0021,0.0167,0.0848,0.0000,0.0062,0.0309,0.0309,0.0334,0.0271,0.4276,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0001,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0027,0.0133,0.0133,0.0144,0.0116,0.0051,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/1/2021,0.0000,0.0084,0.0462,0.0461,0.0499,0.0404,0.0182,0.8311,0.8289,0.7452,0.0000,0.0046,0.0270,0.0269,0.0292,0.0236,0.0118,0.0318,0.8090,0.7318,0.0000,0.0050,0.0266,0.0280,0.0304,0.0381,0.0060,0.0026,0.0195,0.0970,0.0000,0.0013,0.0082,0.0095,0.0103,0.0083,0.0041,0.0021,0.0167,0.0848,0.0000,0.0062,0.0309,0.0309,0.0334,0.0271,0.4276,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0001,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0027,0.0133,0.0133,0.0144,0.0116,0.0051,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/2/2021,0.0000,0.0084,0.0462,0.0461,0.0499,0.0404,0.0182,0.8311,0.8289,0.7452,0.0000,0.0046,0.0270,0.0269,0.0292,0.0236,0.0118,0.0318,0.8090,0.7318,0.0000,0.0050,0.0266,0.0280,0.0304,0.0381,0.0060,0.0026,0.0195,0.0970,0.0000,0.0013,0.0082,0.0095,0.0103,0.0083,0.0041,0.0021,0.0167,0.0848,0.0000,0.0062,0.0309,0.0309,0.0334,0.0271,0.4276,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0001,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0027,0.0133,0.0133,0.0144,0.0116,0.0051,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/3/2021,0.0000,0.0084,0.0463,0.0462,0.0500,0.0405,0.1365,0.8474,0.8305,0.7530,0.0000,0.0054,0.0312,0.0312,0.0338,0.0273,0.0121,0.1262,0.8319,0.7579,0.0000,0.0050,0.0266,0.0280,0.0304,0.0381,0.0060,0.0026,0.0195,0.0970,0.0000,0.0037,0.0199,0.0212,0.0230,0.0185,0.0059,0.0025,0.0167,0.0848,0.0000,0.0062,0.0309,0.0309,0.0334,0.0271,0.4613,0.0000,0.0000,0.0000,0.0000,0.0017,0.0086,0.0086,0.0094,0.0075,0.0266,0.0000,0.0000,0.0000,0.0000,0.0042,0.0209,0.0209,0.0221,0.0179,0.0079,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/4/2021,0.0000,0.0084,0.0463,0.0462,0.0500,0.0405,0.1365,0.8474,0.8305,0.7530,0.0000,0.0054,0.0312,0.0312,0.0338,0.0273,0.0121,0.1262,0.8319,0.7579,0.0000,0.0050,0.0266,0.0280,0.0304,0.0381,0.0060,0.0026,0.0195,0.0970,0.0000,0.0037,0.0199,0.0212,0.0230,0.0185,0.0059,0.0025,0.0167,0.0848,0.0000,0.0062,0.0309,0.0309,0.0334,0.0271,0.4613,0.0000,0.0000,0.0000,0.0000,0.0017,0.0086,0.0086,0.0094,0.0075,0.0266,0.0000,0.0000,0.0000,0.0000,0.0042,0.0209,0.0209,0.0221,0.0179,0.0079,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/5/2021,0.0000,0.0084,0.0463,0.0462,0.0500,0.0405,0.1365,0.8474,0.8305,0.7530,0.0000,0.0054,0.0312,0.0312,0.0338,0.0273,0.0121,0.1262,0.8319,0.7579,0.0000,0.0050,0.0266,0.0280,0.0304,0.0381,0.0060,0.0026,0.0195,0.0970,0.0000,0.0037,0.0199,0.0212,0.0230,0.0185,0.0059,0.0025,0.0167,0.0848,0.0000,0.0062,0.0309,0.0309,0.0334,0.0271,0.4613,0.0000,0.0000,0.0000,0.0000,0.0017,0.0086,0.0086,0.0094,0.0075,0.0266,0.0000,0.0000,0.0000,0.0000,0.0042,0.0209,0.0209,0.0221,0.0179,0.0079,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/6/2021,0.0000,0.0084,0.0463,0.0462,0.0500,0.0405,0.1365,0.8474,0.8305,0.7530,0.0000,0.0054,0.0312,0.0312,0.0338,0.0273,0.0121,0.1262,0.8319,0.7579,0.0000,0.0050,0.0266,0.0280,0.0304,0.0381,0.0060,0.0026,0.0195,0.0970,0.0000,0.0037,0.0199,0.0212,0.0230,0.0185,0.0059,0.0025,0.0167,0.0848,0.0000,0.0062,0.0309,0.0309,0.0334,0.0271,0.4613,0.0000,0.0000,0.0000,0.0000,0.0017,0.0086,0.0086,0.0094,0.0075,0.0266,0.0000,0.0000,0.0000,0.0000,0.0042,0.0209,0.0209,0.0221,0.0179,0.0079,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/7/2021,0.0000,0.0084,0.0463,0.0462,0.0500,0.0405,0.1365,0.8474,0.8305,0.7530,0.0000,0.0054,0.0312,0.0312,0.0338,0.0273,0.0121,0.1262,0.8319,0.7579,0.0000,0.0050,0.0266,0.0280,0.0304,0.0381,0.0060,0.0026,0.0195,0.0970,0.0000,0.0037,0.0199,0.0212,0.0230,0.0185,0.0059,0.0025,0.0167,0.0848,0.0000,0.0062,0.0309,0.0309,0.0334,0.0271,0.4613,0.0000,0.0000,0.0000,0.0000,0.0017,0.0086,0.0086,0.0094,0.0075,0.0266,0.0000,0.0000,0.0000,0.0000,0.0042,0.0209,0.0209,0.0221,0.0179,0.0079,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/8/2021,0.0000,0.0084,0.0463,0.0462,0.0500,0.0405,0.1365,0.8474,0.8305,0.7530,0.0000,0.0054,0.0312,0.0312,0.0338,0.0273,0.0121,0.1262,0.8319,0.7579,0.0000,0.0050,0.0266,0.0280,0.0304,0.0381,0.0060,0.0026,0.0195,0.0970,0.0000,0.0037,0.0199,0.0212,0.0230,0.0185,0.0059,0.0025,0.0167,0.0848,0.0000,0.0062,0.0309,0.0309,0.0334,0.0271,0.4613,0.0000,0.0000,0.0000,0.0000,0.0017,0.0086,0.0086,0.0094,0.0075,0.0266,0.0000,0.0000,0.0000,0.0000,0.0042,0.0209,0.0209,0.0221,0.0179,0.0079,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/9/2021,0.0000,0.0084,0.0463,0.0462,0.0500,0.0405,0.1365,0.8474,0.8305,0.7530,0.0000,0.0054,0.0312,0.0312,0.0338,0.0273,0.0121,0.1262,0.8319,0.7579,0.0000,0.0050,0.0266,0.0280,0.0304,0.0381,0.0060,0.0026,0.0195,0.0970,0.0000,0.0037,0.0199,0.0212,0.0230,0.0185,0.0059,0.0025,0.0167,0.0848,0.0000,0.0062,0.0309,0.0309,0.0334,0.0271,0.4613,0.0000,0.0000,0.0000,0.0000,0.0017,0.0086,0.0086,0.0094,0.0075,0.0266,0.0000,0.0000,0.0000,0.0000,0.0042,0.0209,0.0209,0.0221,0.0179,0.0079,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/10/2021,0.0000,0.0107,0.0578,0.0577,0.0624,0.0505,0.2380,0.8474,0.8305,0.7530,0.0000,0.0054,0.0313,0.0313,0.0339,0.0274,0.0121,0.2349,0.8333,0.7652,0.0000,0.0066,0.0343,0.0358,0.0387,0.0598,0.0060,0.0026,0.0195,0.0970,0.0000,0.0037,0.0199,0.0212,0.0230,0.0185,0.0059,0.0025,0.0167,0.0848,0.0000,0.0062,0.0309,0.0309,0.0334,0.0271,0.5088,0.0000,0.0000,0.0000,0.0000,0.0019,0.0094,0.0094,0.0102,0.0082,0.0635,0.0000,0.0000,0.0000,0.0000,0.0042,0.0209,0.0209,0.0221,0.0179,0.0079,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/11/2021,0.0000,0.0107,0.0578,0.0577,0.0624,0.0505,0.2380,0.8474,0.8305,0.7530,0.0000,0.0054,0.0313,0.0313,0.0339,0.0274,0.0121,0.2349,0.8333,0.7652,0.0000,0.0066,0.0343,0.0358,0.0387,0.0598,0.0060,0.0026,0.0195,0.0970,0.0000,0.0037,0.0199,0.0212,0.0230,0.0185,0.0059,0.0025,0.0167,0.0848,0.0000,0.0062,0.0309,0.0309,0.0334,0.0271,0.5088,0.0000,0.0000,0.0000,0.0000,0.0019,0.0094,0.0094,0.0102,0.0082,0.0635,0.0000,0.0000,0.0000,0.0000,0.0042,0.0209,0.0209,0.0221,0.0179,0.0079,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/12/2021,0.0000,0.0107,0.0578,0.0577,0.0624,0.0505,0.2380,0.8474,0.8305,0.7530,0.0000,0.0054,0.0313,0.0313,0.0339,0.0274,0.0121,0.2349,0.8333,0.7652,0.0000,0.0066,0.0343,0.0358,0.0387,0.0598,0.0060,0.0026,0.0195,0.0970,0.0000,0.0037,0.0199,0.0212,0.0230,0.0185,0.0059,0.0025,0.0167,0.0848,0.0000,0.0062,0.0309,0.0309,0.0334,0.0271,0.5088,0.0000,0.0000,0.0000,0.0000,0.0019,0.0094,0.0094,0.0102,0.0082,0.0635,0.0000,0.0000,0.0000,0.0000,0.0042,0.0209,0.0209,0.0221,0.0179,0.0079,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/13/2021,0.0000,0.0107,0.0578,0.0577,0.0624,0.0505,0.2380,0.8474,0.8305,0.7530,0.0000,0.0054,0.0313,0.0313,0.0339,0.0274,0.0121,0.2349,0.8333,0.7652,0.0000,0.0066,0.0343,0.0358,0.0387,0.0598,0.0060,0.0026,0.0195,0.0970,0.0000,0.0037,0.0199,0.0212,0.0230,0.0185,0.0059,0.0025,0.0167,0.0848,0.0000,0.0062,0.0309,0.0309,0.0334,0.0271,0.5088,0.0000,0.0000,0.0000,0.0000,0.0019,0.0094,0.0094,0.0102,0.0082,0.0635,0.0000,0.0000,0.0000,0.0000,0.0042,0.0209,0.0209,0.0221,0.0179,0.0079,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/14/2021,0.0000,0.0107,0.0578,0.0577,0.0624,0.0505,0.2380,0.8474,0.8305,0.7530,0.0000,0.0054,0.0313,0.0313,0.0339,0.0274,0.0121,0.2349,0.8333,0.7652,0.0000,0.0066,0.0343,0.0358,0.0387,0.0598,0.0060,0.0026,0.0195,0.0970,0.0000,0.0037,0.0199,0.0212,0.0230,0.0185,0.0059,0.0025,0.0167,0.0848,0.0000,0.0062,0.0309,0.0309,0.0334,0.0271,0.5088,0.0000,0.0000,0.0000,0.0000,0.0019,0.0094,0.0094,0.0102,0.0082,0.0635,0.0000,0.0000,0.0000,0.0000,0.0042,0.0209,0.0209,0.0221,0.0179,0.0079,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/15/2021,0.0000,0.0107,0.0578,0.0577,0.0624,0.0505,0.2380,0.8474,0.8305,0.7530,0.0000,0.0054,0.0313,0.0313,0.0339,0.0274,0.0121,0.2349,0.8333,0.7652,0.0000,0.0066,0.0343,0.0358,0.0387,0.0598,0.0060,0.0026,0.0195,0.0970,0.0000,0.0037,0.0199,0.0212,0.0230,0.0185,0.0059,0.0025,0.0167,0.0848,0.0000,0.0062,0.0309,0.0309,0.0334,0.0271,0.5088,0.0000,0.0000,0.0000,0.0000,0.0019,0.0094,0.0094,0.0102,0.0082,0.0635,0.0000,0.0000,0.0000,0.0000,0.0042,0.0209,0.0209,0.0221,0.0179,0.0079,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/16/2021,0.0000,0.0107,0.0578,0.0577,0.0624,0.0505,0.2380,0.8474,0.8305,0.7530,0.0000,0.0054,0.0313,0.0313,0.0339,0.0274,0.0121,0.2349,0.8333,0.7652,0.0000,0.0066,0.0343,0.0358,0.0387,0.0598,0.0060,0.0026,0.0195,0.0970,0.0000,0.0037,0.0199,0.0212,0.0230,0.0185,0.0059,0.0025,0.0167,0.0848,0.0000,0.0062,0.0309,0.0309,0.0334,0.0271,0.5088,0.0000,0.0000,0.0000,0.0000,0.0019,0.0094,0.0094,0.0102,0.0082,0.0635,0.0000,0.0000,0.0000,0.0000,0.0042,0.0209,0.0209,0.0221,0.0179,0.0079,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/17/2021,0.0000,0.0113,0.0607,0.0606,0.0656,0.0531,0.2892,0.8474,0.8305,0.7530,0.0000,0.0054,0.0313,0.0313,0.0339,0.0274,0.0121,0.4258,0.8333,0.7652,0.0000,0.0066,0.0343,0.0358,0.0387,0.0598,0.0438,0.0026,0.0195,0.0970,0.0000,0.0037,0.0199,0.0212,0.0230,0.0185,0.0059,0.0025,0.0167,0.0848,0.0000,0.0062,0.0309,0.0309,0.0334,0.0271,0.5088,0.0000,0.0000,0.0000,0.0000,0.0025,0.0125,0.0124,0.0135,0.0109,0.0647,0.0000,0.0000,0.0000,0.0000,0.0042,0.0209,0.0209,0.0221,0.0179,0.0079,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
