date,pf_d1_1,pf_d1_2,pf_d1_3,pf_d1_4,pf_d1_5,pf_d1_6,pf_d1_7,pf_d1_8,pf_d1_9,pf_d1_10,pf_d2_1,pf_d2_2,pf_d2_3,pf_d2_4,pf_d2_5,pf_d2_6,pf_d2_7,pf_d2_8,pf_d2_9,pf_d2_10,mo_d1_1,mo_d1_2,mo_d1_3,mo_d1_4,mo_d1_5,mo_d1_6,mo_d1_7,mo_d1_8,mo_d1_9,mo_d1_10,mo_d2_1,mo_d2_2,mo_d2_3,mo_d2_4,mo_d2_5,mo_d2_6,mo_d2_7,mo_d2_8,mo_d2_9,mo_d2_10,az_d1_1,az_d1_2,az_d1_3,az_d1_4,az_d1_5,az_d1_6,az_d1_7,az_d1_8,az_d1_9,az_d1_10,az_d2_1,az_d2_2,az_d2_3,az_d2_4,az_d2_5,az_d2_6,az_d2_7,az_d2_8,az_d2_9,az_d2_10,ja_d1_1,ja_d1_2,ja_d1_3,ja_d1_4,ja_d1_5,ja_d1_6,ja_d1_7,ja_d1_8,ja_d1_9,ja_d1_10,ja_d2_1,ja_d2_2,ja_d2_3,ja_d2_4,ja_d2_5,ja_d2_6,ja_d2_7,ja_d2_8,ja_d2_9,ja_d2_10,cv_d1_1,cv_d1_2,cv_d1_3,cv_d1_4,cv_d1_5,cv_d1_6,cv_d1_7,cv_d1_8,cv_d1_9,cv_d1_10,cv_d2_1,cv_d2_2,cv_d2_3,cv_d2_4,cv_d2_5,cv_d2_6,cv_d2_7,cv_d2_8,cv_d2_9,cv_d2_10,,,,,,,,,,,,,,,,,,
5/3/2021,0.0000,0.0075,0.0427,0.0426,0.0323,0.0306,0.2176,0.8955,0.8562,0.7511,0.0000,0.0065,0.0374,0.0373,0.0347,0.0328,0.0138,0.1589,0.8258,0.7451,0.0000,0.0039,0.0213,0.0230,0.0221,0.0210,0.0077,0.0031,0.0217,0.0882,0.0000,0.0029,0.0162,0.0178,0.0158,0.0149,0.0060,0.0029,0.0202,0.0903,0.0000,0.0069,0.0342,0.0342,0.0332,0.0314,0.4085,0.0000,0.0000,0.0000,0.0000,0.0008,0.0041,0.0041,0.0038,0.0036,0.0248,0.0000,0.0000,0.0000,0.0000,0.0031,0.0156,0.0155,0.0144,0.0137,0.0047,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/4/2021,0.0000,0.0075,0.0427,0.0426,0.0323,0.0306,0.2176,0.8955,0.8562,0.7511,0.0000,0.0065,0.0374,0.0373,0.0347,0.0328,0.0138,0.1589,0.8258,0.7451,0.0000,0.0039,0.0213,0.0230,0.0221,0.0210,0.0077,0.0031,0.0217,0.0882,0.0000,0.0029,0.0162,0.0178,0.0158,0.0149,0.0060,0.0029,0.0202,0.0903,0.0000,0.0069,0.0342,0.0342,0.0332,0.0314,0.4085,0.0000,0.0000,0.0000,0.0000,0.0008,0.0041,0.0041,0.0038,0.0036,0.0248,0.0000,0.0000,0.0000,0.0000,0.0031,0.0156,0.0155,0.0144,0.0137,0.0047,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/5/2021,0.0000,0.0075,0.0427,0.0426,0.0323,0.0306,0.2176,0.8955,0.8562,0.7511,0.0000,0.0065,0.0374,0.0373,0.0347,0.0328,0.0138,0.1589,0.8258,0.7451,0.0000,0.0039,0.0213,0.0230,0.0221,0.0210,0.0077,0.0031,0.0217,0.0882,0.0000,0.0029,0.0162,0.0178,0.0158,0.0149,0.0060,0.0029,0.0202,0.0903,0.0000,0.0069,0.0342,0.0342,0.0332,0.0314,0.4085,0.0000,0.0000,0.0000,0.0000,0.0008,0.0041,0.0041,0.0038,0.0036,0.0248,0.0000,0.0000,0.0000,0.0000,0.0031,0.0156,0.0155,0.0144,0.0137,0.0047,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/6/2021,0.0000,0.0075,0.0427,0.0426,0.0323,0.0306,0.2176,0.8955,0.8562,0.7511,0.0000,0.0065,0.0374,0.0373,0.0347,0.0328,0.0138,0.1589,0.8258,0.7451,0.0000,0.0039,0.0213,0.0230,0.0221,0.0210,0.0077,0.0031,0.0217,0.0882,0.0000,0.0029,0.0162,0.0178,0.0158,0.0149,0.0060,0.0029,0.0202,0.0903,0.0000,0.0069,0.0342,0.0342,0.0332,0.0314,0.4085,0.0000,0.0000,0.0000,0.0000,0.0008,0.0041,0.0041,0.0038,0.0036,0.0248,0.0000,0.0000,0.0000,0.0000,0.0031,0.0156,0.0155,0.0144,0.0137,0.0047,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/7/2021,0.0000,0.0075,0.0427,0.0426,0.0323,0.0306,0.2176,0.8955,0.8562,0.7511,0.0000,0.0065,0.0374,0.0373,0.0347,0.0328,0.0138,0.1589,0.8258,0.7451,0.0000,0.0039,0.0213,0.0230,0.0221,0.0210,0.0077,0.0031,0.0217,0.0882,0.0000,0.0029,0.0162,0.0178,0.0158,0.0149,0.0060,0.0029,0.0202,0.0903,0.0000,0.0069,0.0342,0.0342,0.0332,0.0314,0.4085,0.0000,0.0000,0.0000,0.0000,0.0008,0.0041,0.0041,0.0038,0.0036,0.0248,0.0000,0.0000,0.0000,0.0000,0.0031,0.0156,0.0155,0.0144,0.0137,0.0047,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/8/2021,0.0000,0.0075,0.0427,0.0426,0.0323,0.0306,0.2176,0.8955,0.8562,0.7511,0.0000,0.0065,0.0374,0.0373,0.0347,0.0328,0.0138,0.1589,0.8258,0.7451,0.0000,0.0039,0.0213,0.0230,0.0221,0.0210,0.0077,0.0031,0.0217,0.0882,0.0000,0.0029,0.0162,0.0178,0.0158,0.0149,0.0060,0.0029,0.0202,0.0903,0.0000,0.0069,0.0342,0.0342,0.0332,0.0314,0.4085,0.0000,0.0000,0.0000,0.0000,0.0008,0.0041,0.0041,0.0038,0.0036,0.0248,0.0000,0.0000,0.0000,0.0000,0.0031,0.0156,0.0155,0.0144,0.0137,0.0047,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/9/2021,0.0000,0.0075,0.0427,0.0426,0.0323,0.0306,0.2176,0.8955,0.8562,0.7511,0.0000,0.0065,0.0374,0.0373,0.0347,0.0328,0.0138,0.1589,0.8258,0.7451,0.0000,0.0039,0.0213,0.0230,0.0221,0.0210,0.0077,0.0031,0.0217,0.0882,0.0000,0.0029,0.0162,0.0178,0.0158,0.0149,0.0060,0.0029,0.0202,0.0903,0.0000,0.0069,0.0342,0.0342,0.0332,0.0314,0.4085,0.0000,0.0000,0.0000,0.0000,0.0008,0.0041,0.0041,0.0038,0.0036,0.0248,0.0000,0.0000,0.0000,0.0000,0.0031,0.0156,0.0155,0.0144,0.0137,0.0047,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/10/2021,0.0000,0.0113,0.0617,0.0615,0.0507,0.0644,0.2849,0.8955,0.8562,0.7511,0.0000,0.0065,0.0375,0.0374,0.0349,0.0329,0.0139,0.2966,0.8274,0.7523,0.0000,0.0046,0.0248,0.0265,0.0256,0.0309,0.0078,0.0031,0.0217,0.0882,0.0000,0.0029,0.0163,0.0178,0.0159,0.0150,0.0060,0.0029,0.0202,0.0903,0.0000,0.0069,0.0342,0.0342,0.0332,0.0314,0.4474,0.0000,0.0000,0.0000,0.0000,0.0022,0.0111,0.0111,0.0104,0.0098,0.0640,0.0000,0.0000,0.0000,0.0000,0.0031,0.0156,0.0155,0.0144,0.0137,0.0047,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/11/2021,0.0000,0.0113,0.0617,0.0615,0.0507,0.0644,0.2849,0.8955,0.8562,0.7511,0.0000,0.0065,0.0375,0.0374,0.0349,0.0329,0.0139,0.2966,0.8274,0.7523,0.0000,0.0046,0.0248,0.0265,0.0256,0.0309,0.0078,0.0031,0.0217,0.0882,0.0000,0.0029,0.0163,0.0178,0.0159,0.0150,0.0060,0.0029,0.0202,0.0903,0.0000,0.0069,0.0342,0.0342,0.0332,0.0314,0.4474,0.0000,0.0000,0.0000,0.0000,0.0022,0.0111,0.0111,0.0104,0.0098,0.0640,0.0000,0.0000,0.0000,0.0000,0.0031,0.0156,0.0155,0.0144,0.0137,0.0047,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/12/2021,0.0000,0.0113,0.0617,0.0615,0.0507,0.0644,0.2849,0.8955,0.8562,0.7511,0.0000,0.0065,0.0375,0.0374,0.0349,0.0329,0.0139,0.2966,0.8274,0.7523,0.0000,0.0046,0.0248,0.0265,0.0256,0.0309,0.0078,0.0031,0.0217,0.0882,0.0000,0.0029,0.0163,0.0178,0.0159,0.0150,0.0060,0.0029,0.0202,0.0903,0.0000,0.0069,0.0342,0.0342,0.0332,0.0314,0.4474,0.0000,0.0000,0.0000,0.0000,0.0022,0.0111,0.0111,0.0104,0.0098,0.0640,0.0000,0.0000,0.0000,0.0000,0.0031,0.0156,0.0155,0.0144,0.0137,0.0047,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/13/2021,0.0000,0.0113,0.0617,0.0615,0.0507,0.0644,0.2849,0.8955,0.8562,0.7511,0.0000,0.0065,0.0375,0.0374,0.0349,0.0329,0.0139,0.2966,0.8274,0.7523,0.0000,0.0046,0.0248,0.0265,0.0256,0.0309,0.0078,0.0031,0.0217,0.0882,0.0000,0.0029,0.0163,0.0178,0.0159,0.0150,0.0060,0.0029,0.0202,0.0903,0.0000,0.0069,0.0342,0.0342,0.0332,0.0314,0.4474,0.0000,0.0000,0.0000,0.0000,0.0022,0.0111,0.0111,0.0104,0.0098,0.0640,0.0000,0.0000,0.0000,0.0000,0.0031,0.0156,0.0155,0.0144,0.0137,0.0047,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/14/2021,0.0000,0.0113,0.0617,0.0615,0.0507,0.0644,0.2849,0.8955,0.8562,0.7511,0.0000,0.0065,0.0375,0.0374,0.0349,0.0329,0.0139,0.2966,0.8274,0.7523,0.0000,0.0046,0.0248,0.0265,0.0256,0.0309,0.0078,0.0031,0.0217,0.0882,0.0000,0.0029,0.0163,0.0178,0.0159,0.0150,0.0060,0.0029,0.0202,0.0903,0.0000,0.0069,0.0342,0.0342,0.0332,0.0314,0.4474,0.0000,0.0000,0.0000,0.0000,0.0022,0.0111,0.0111,0.0104,0.0098,0.0640,0.0000,0.0000,0.0000,0.0000,0.0031,0.0156,0.0155,0.0144,0.0137,0.0047,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/15/2021,0.0000,0.0113,0.0617,0.0615,0.0507,0.0644,0.2849,0.8955,0.8562,0.7511,0.0000,0.0065,0.0375,0.0374,0.0349,0.0329,0.0139,0.2966,0.8274,0.7523,0.0000,0.0046,0.0248,0.0265,0.0256,0.0309,0.0078,0.0031,0.0217,0.0882,0.0000,0.0029,0.0163,0.0178,0.0159,0.0150,0.0060,0.0029,0.0202,0.0903,0.0000,0.0069,0.0342,0.0342,0.0332,0.0314,0.4474,0.0000,0.0000,0.0000,0.0000,0.0022,0.0111,0.0111,0.0104,0.0098,0.0640,0.0000,0.0000,0.0000,0.0000,0.0031,0.0156,0.0155,0.0144,0.0137,0.0047,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/16/2021,0.0000,0.0113,0.0617,0.0615,0.0507,0.0644,0.2849,0.8955,0.8562,0.7511,0.0000,0.0065,0.0375,0.0374,0.0349,0.0329,0.0139,0.2966,0.8274,0.7523,0.0000,0.0046,0.0248,0.0265,0.0256,0.0309,0.0078,0.0031,0.0217,0.0882,0.0000,0.0029,0.0163,0.0178,0.0159,0.0150,0.0060,0.0029,0.0202,0.0903,0.0000,0.0069,0.0342,0.0342,0.0332,0.0314,0.4474,0.0000,0.0000,0.0000,0.0000,0.0022,0.0111,0.0111,0.0104,0.0098,0.0640,0.0000,0.0000,0.0000,0.0000,0.0031,0.0156,0.0155,0.0144,0.0137,0.0047,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/17/2021,0.0000,0.0170,0.0896,0.0894,0.0778,0.1376,0.2863,0.8955,0.8562,0.7511,0.0000,0.0065,0.0375,0.0374,0.0349,0.0329,0.0139,0.5242,0.8274,0.7523,0.0000,0.0057,0.0304,0.0320,0.0295,0.0415,0.0237,0.0031,0.0217,0.0882,0.0000,0.0029,0.0165,0.0180,0.0160,0.0151,0.0060,0.0029,0.0202,0.0903,0.0000,0.0069,0.0342,0.0342,0.0332,0.0314,0.4536,0.0000,0.0000,0.0000,0.0000,0.0027,0.0134,0.0134,0.0125,0.0118,0.0648,0.0000,0.0000,0.0000,0.0000,0.0051,0.0255,0.0254,0.0152,0.0144,0.0050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/18/2021,0.0000,0.0170,0.0896,0.0894,0.0778,0.1376,0.2863,0.8955,0.8562,0.7511,0.0000,0.0065,0.0375,0.0374,0.0349,0.0329,0.0139,0.5242,0.8274,0.7523,0.0000,0.0057,0.0304,0.0320,0.0295,0.0415,0.0237,0.0031,0.0217,0.0882,0.0000,0.0029,0.0165,0.0180,0.0160,0.0151,0.0060,0.0029,0.0202,0.0903,0.0000,0.0069,0.0342,0.0342,0.0332,0.0314,0.4536,0.0000,0.0000,0.0000,0.0000,0.0027,0.0134,0.0134,0.0125,0.0118,0.0648,0.0000,0.0000,0.0000,0.0000,0.0051,0.0255,0.0254,0.0152,0.0144,0.0050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/19/2021,0.0000,0.0170,0.0896,0.0894,0.0778,0.1376,0.2863,0.8955,0.8562,0.7511,0.0000,0.0065,0.0375,0.0374,0.0349,0.0329,0.0139,0.5242,0.8274,0.7523,0.0000,0.0057,0.0304,0.0320,0.0295,0.0415,0.0237,0.0031,0.0217,0.0882,0.0000,0.0029,0.0165,0.0180,0.0160,0.0151,0.0060,0.0029,0.0202,0.0903,0.0000,0.0069,0.0342,0.0342,0.0332,0.0314,0.4536,0.0000,0.0000,0.0000,0.0000,0.0027,0.0134,0.0134,0.0125,0.0118,0.0648,0.0000,0.0000,0.0000,0.0000,0.0051,0.0255,0.0254,0.0152,0.0144,0.0050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/20/2021,0.0000,0.0170,0.0896,0.0894,0.0778,0.1376,0.2863,0.8955,0.8562,0.7511,0.0000,0.0065,0.0375,0.0374,0.0349,0.0329,0.0139,0.5242,0.8274,0.7523,0.0000,0.0057,0.0304,0.0320,0.0295,0.0415,0.0237,0.0031,0.0217,0.0882,0.0000,0.0029,0.0165,0.0180,0.0160,0.0151,0.0060,0.0029,0.0202,0.0903,0.0000,0.0069,0.0342,0.0342,0.0332,0.0314,0.4536,0.0000,0.0000,0.0000,0.0000,0.0027,0.0134,0.0134,0.0125,0.0118,0.0648,0.0000,0.0000,0.0000,0.0000,0.0051,0.0255,0.0254,0.0152,0.0144,0.0050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/21/2021,0.0000,0.0170,0.0896,0.0894,0.0778,0.1376,0.2863,0.8955,0.8562,0.7511,0.0000,0.0065,0.0375,0.0374,0.0349,0.0329,0.0139,0.5242,0.8274,0.7523,0.0000,0.0057,0.0304,0.0320,0.0295,0.0415,0.0237,0.0031,0.0217,0.0882,0.0000,0.0029,0.0165,0.0180,0.0160,0.0151,0.0060,0.0029,0.0202,0.0903,0.0000,0.0069,0.0342,0.0342,0.0332,0.0314,0.4536,0.0000,0.0000,0.0000,0.0000,0.0027,0.0134,0.0134,0.0125,0.0118,0.0648,0.0000,0.0000,0.0000,0.0000,0.0051,0.0255,0.0254,0.0152,0.0144,0.0050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/22/2021,0.0000,0.0170,0.0896,0.0894,0.0778,0.1376,0.2863,0.8955,0.8562,0.7511,0.0000,0.0065,0.0375,0.0374,0.0349,0.0329,0.0139,0.5242,0.8274,0.7523,0.0000,0.0057,0.0304,0.0320,0.0295,0.0415,0.0237,0.0031,0.0217,0.0882,0.0000,0.0029,0.0165,0.0180,0.0160,0.0151,0.0060,0.0029,0.0202,0.0903,0.0000,0.0069,0.0342,0.0342,0.0332,0.0314,0.4536,0.0000,0.0000,0.0000,0.0000,0.0027,0.0134,0.0134,0.0125,0.0118,0.0648,0.0000,0.0000,0.0000,0.0000,0.0051,0.0255,0.0254,0.0152,0.0144,0.0050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
